TITLE = v_vectors
VARIABLES = "x", "y", "V"
Zone T = "BLOCK1", i=101, j=101, F=POINT


0.1	0.46	0.114729
0.1	0.47	0.118644
0.1	0.48	0.122538
0.1	0.49	0.126404
0.1	0.5	0.130237
0.1	0.51	0.134031
0.1	0.52	0.137783
0.1	0.53	0.141488
0.1	0.54	0.145143
0.1	0.55	0.148743
0.1	0.56	0.152287
0.1	0.57	0.155773
0.1	0.58	0.159199
0.1	0.59	0.162565
0.1	0.6	0.165873
0.1	0.61	0.169122
0.1	0.62	0.172317
0.1	0.63	0.175461
0.1	0.64	0.178558
0.1	0.65	0.181615
0.1	0.66	0.184638
0.1	0.67	0.187638
0.1	0.68	0.190623
0.1	0.69	0.193604
0.1	0.7	0.196595
0.1	0.71	0.199607
0.1	0.72	0.202655
0.1	0.73	0.205753
0.1	0.74	0.208916
0.1	0.75	0.212156
0.1	0.76	0.215484
0.1	0.77	0.218909
0.1	0.78	0.222434
0.1	0.79	0.226052
0.1	0.8	0.229748
0.1	0.81	0.233491
0.1	0.82	0.237227
0.1	0.83	0.240875
0.1	0.84	0.244314
0.1	0.85	0.247374
0.1	0.86	0.249818
0.1	0.87	0.251327
0.1	0.88	0.251475
0.1	0.89	0.249714
0.1	0.9	0.245356
0.1	0.91	0.237568
0.1	0.92	0.225399
0.1	0.93	0.207866
0.1	0.94	0.184139
0.1	0.95	0.153879
0.1	0.96	0.117783
0.1	0.97	0.0783107
0.1	0.98	0.0403873
0.1	0.99	0.0114715
0.1	1	0
0.11	0	0
0.11	0.01	6.69606e-05
0.11	0.02	0.00026403
0.11	0.03	0.000589627
0.11	0.04	0.00104359
0.11	0.05	0.00162661
0.11	0.06	0.00233974
0.11	0.07	0.00318416
0.11	0.08	0.00416095
0.11	0.09	0.00527095
0.11	0.1	0.00651468
0.11	0.11	0.00789235
0.11	0.12	0.00940377
0.11	0.13	0.0110484
0.11	0.14	0.0128254
0.11	0.15	0.0147336
0.11	0.16	0.0167714
0.11	0.17	0.0189372
0.11	0.18	0.0212288
0.11	0.19	0.0236439
0.11	0.2	0.0261802
0.11	0.21	0.0288347
0.11	0.22	0.0316046
0.11	0.23	0.0344866
0.11	0.24	0.0374775
0.11	0.25	0.0405737
0.11	0.26	0.0437713
0.11	0.27	0.0470664
0.11	0.28	0.0504548
0.11	0.29	0.0539322
0.11	0.3	0.0574939
0.11	0.31	0.0611352
0.11	0.32	0.0648511
0.11	0.33	0.0686363
0.11	0.34	0.0724855
0.11	0.35	0.0763932
0.11	0.36	0.0803536
0.11	0.37	0.0843607
0.11	0.38	0.0884086
0.11	0.39	0.0924909
0.11	0.4	0.0966015
0.11	0.41	0.100734
0.11	0.42	0.104881
0.11	0.43	0.109038
0.11	0.44	0.113196
0.11	0.45	0.11735
0.11	0.46	0.121494
0.11	0.47	0.12562
0.11	0.48	0.129723
0.11	0.49	0.133796
0.11	0.5	0.137834
0.11	0.51	0.141832
0.11	0.52	0.145783
0.11	0.53	0.149683
0.11	0.54	0.153529
0.11	0.55	0.157315
0.11	0.56	0.161039
0.11	0.57	0.164698
0.11	0.58	0.16829
0.11	0.59	0.171815
0.11	0.6	0.17527
0.11	0.61	0.178658
0.11	0.62	0.181979
0.11	0.63	0.185237
0.11	0.64	0.188433
0.11	0.65	0.191573
0.11	0.66	0.194662
0.11	0.67	0.197707
0.11	0.68	0.200715
0.11	0.69	0.203693
0.11	0.7	0.206652
0.11	0.71	0.209599
0.11	0.72	0.212546
0.11	0.73	0.215499
0.11	0.74	0.218468
0.11	0.75	0.221459
0.11	0.76	0.224474
0.11	0.77	0.227511
0.11	0.78	0.230562
0.11	0.79	0.233609
0.11	0.8	0.236621
0.11	0.81	0.239551
0.11	0.82	0.242328
0.11	0.83	0.24485
0.11	0.84	0.246979
0.11	0.85	0.248526
0.11	0.86	0.249241
0.11	0.87	0.248797
0.11	0.88	0.246779
0.11	0.89	0.242673
0.11	0.9	0.235856
0.11	0.91	0.225618
0.11	0.92	0.211202
0.11	0.93	0.191904
0.11	0.94	0.167256
0.11	0.95	0.13733
0.11	0.96	0.103167
0.11	0.97	0.0672814
0.11	0.98	0.0340446
0.11	0.99	0.00949574
0.11	1	0
0.12	0	0
0.12	0.01	7.59359e-05
0.12	0.02	0.00029749
0.12	0.03	0.000660843
0.12	0.04	0.00116388
0.12	0.05	0.0018056
0.12	0.06	0.0025857
0.12	0.07	0.00350422
0.12	0.08	0.00456134
0.12	0.09	0.0057572
0.12	0.1	0.00709177
0.12	0.11	0.00856485
0.12	0.12	0.0101759
0.12	0.13	0.0119243
0.12	0.14	0.0138089
0.12	0.15	0.0158284
0.12	0.16	0.0179812
0.12	0.17	0.0202656
0.12	0.18	0.0226794
0.12	0.19	0.0252203
0.12	0.2	0.0278857
0.12	0.21	0.030673
0.12	0.22	0.033579
0.12	0.23	0.0366007
0.12	0.24	0.0397345
0.12	0.25	0.042977
0.12	0.26	0.0463242
0.12	0.27	0.0497722
0.12	0.28	0.0533167
0.12	0.29	0.0569531
0.12	0.3	0.060677
0.12	0.31	0.0644833
0.12	0.32	0.0683669
0.12	0.33	0.0723226
0.12	0.34	0.0763449
0.12	0.35	0.0804279
0.12	0.36	0.0845659
0.12	0.37	0.0887526
0.12	0.38	0.092982
0.12	0.39	0.0972474
0.12	0.4	0.101542
0.12	0.41	0.10586
0.12	0.42	0.110194
0.12	0.43	0.114538
0.12	0.44	0.118883
0.12	0.45	0.123224
0.12	0.46	0.127554
0.12	0.47	0.131866
0.12	0.48	0.136153
0.12	0.49	0.140409
0.12	0.5	0.144628
0.12	0.51	0.148802
0.12	0.52	0.152927
0.12	0.53	0.156998
0.12	0.54	0.161009
0.12	0.55	0.164955
0.12	0.56	0.168833
0.12	0.57	0.172639
0.12	0.58	0.17637
0.12	0.59	0.180025
0.12	0.6	0.183601
0.12	0.61	0.187099
0.12	0.62	0.190517
0.12	0.63	0.193858
0.12	0.64	0.197123
0.12	0.65	0.200313
0.12	0.66	0.203434
0.12	0.67	0.206488
0.12	0.68	0.209481
0.12	0.69	0.212418
0.12	0.7	0.215304
0.12	0.71	0.218144
0.12	0.72	0.220943
0.12	0.73	0.223705
0.12	0.74	0.226432
0.12	0.75	0.229123
0.12	0.76	0.231773
0.12	0.77	0.234371
0.12	0.78	0.236899
0.12	0.79	0.239328
0.12	0.8	0.241615
0.12	0.81	0.2437
0.12	0.82	0.245498
0.12	0.83	0.246896
0.12	0.84	0.247742
0.12	0.85	0.247839
0.12	0.86	0.246934
0.12	0.87	0.244709
0.12	0.88	0.240771
0.12	0.89	0.234651
0.12	0.9	0.22581
0.12	0.91	0.213659
0.12	0.92	0.197621
0.12	0.93	0.177228
0.12	0.94	0.152296
0.12	0.95	0.123177
0.12	0.96	0.0910946
0.12	0.97	0.0584781
0.12	0.98	0.0291471
0.12	0.99	0.00801891
0.12	1	0
0.13	0	0
0.13	0.01	8.40788e-05
0.13	0.02	0.000328042
0.13	0.03	0.000726156
0.13	0.04	0.00127456
0.13	0.05	0.00197072
0.13	0.06	0.00281303
0.13	0.07	0.00380042
0.13	0.08	0.00493217
0.13	0.09	0.0062077
0.13	0.1	0.00762639
0.13	0.11	0.00918759
0.13	0.12	0.0108905
0.13	0.13	0.012734
0.13	0.14	0.0147169
0.13	0.15	0.0168379
0.13	0.16	0.0190951
0.13	0.17	0.0214867
0.13	0.18	0.0240106
0.13	0.19	0.0266644
0.13	0.2	0.0294455
0.13	0.21	0.0323513
0.13	0.22	0.0353785
0.13	0.23	0.0385242
0.13	0.24	0.0417847
0.13	0.25	0.0451566
0.13	0.26	0.048636
0.13	0.27	0.0522188
0.13	0.28	0.0559007
0.13	0.29	0.0596772
0.13	0.3	0.0635436
0.13	0.31	0.0674949
0.13	0.32	0.071526
0.13	0.33	0.0756315
0.13	0.34	0.0798057
0.13	0.35	0.0840428
0.13	0.36	0.0883367
0.13	0.37	0.0926812
0.13	0.38	0.0970699
0.13	0.39	0.101496
0.13	0.4	0.105953
0.13	0.41	0.110434
0.13	0.42	0.114932
0.13	0.43	0.119439
0.13	0.44	0.123949
0.13	0.45	0.128455
0.13	0.46	0.132948
0.13	0.47	0.137423
0.13	0.48	0.141871
0.13	0.49	0.146286
0.13	0.5	0.150661
0.13	0.51	0.15499
0.13	0.52	0.159266
0.13	0.53	0.163483
0.13	0.54	0.167635
0.13	0.55	0.171718
0.13	0.56	0.175726
0.13	0.57	0.179654
0.13	0.58	0.1835
0.13	0.59	0.18726
0.13	0.6	0.190932
0.13	0.61	0.194512
0.13	0.62	0.198001
0.13	0.63	0.201398
0.13	0.64	0.204702
0.13	0.65	0.207915
0.13	0.66	0.211037
0.13	0.67	0.21407
0.13	0.68	0.217016
0.13	0.69	0.219878
0.13	0.7	0.222656
0.13	0.71	0.225354
0.13	0.72	0.22797
0.13	0.73	0.230504
0.13	0.74	0.232951
0.13	0.75	0.235306
0.13	0.76	0.237556
0.13	0.77	0.239682
0.13	0.78	0.241658
0.13	0.79	0.243446
0.13	0.8	0.244994
0.13	0.81	0.246231
0.13	0.82	0.247063
0.13	0.83	0.24737
0.13	0.84	0.246994
0.13	0.85	0.245738
0.13	0.86	0.243354
0.13	0.87	0.23954
0.13	0.88	0.233937
0.13	0.89	0.226129
0.13	0.9	0.215657
0.13	0.91	0.202054
0.13	0.92	0.184897
0.13	0.93	0.163913
0.13	0.94	0.13913
0.13	0.95	0.111084
0.13	0.96	0.0810717
0.13	0.97	0.0513703
0.13	0.98	0.0252961
0.13	0.99	0.00688611
0.13	1	0
0.14	0	0
0.14	0.01	9.13937e-05
0.14	0.02	0.000355648
0.14	0.03	0.000785399
0.14	0.04	0.00137526
0.14	0.05	0.00212132
0.14	0.06	0.00302074
0.14	0.07	0.00407143
0.14	0.08	0.00527176
0.14	0.09	0.00662042
0.14	0.1	0.00811623
0.14	0.11	0.00975803
0.14	0.12	0.0115446
0.14	0.13	0.0134747
0.14	0.14	0.0155468
0.14	0.15	0.0177593
0.14	0.16	0.0201105
0.14	0.17	0.0225983
0.14	0.18	0.0252206
0.14	0.19	0.0279749
0.14	0.2	0.0308588
0.14	0.21	0.0338693
0.14	0.22	0.0370037
0.14	0.23	0.0402585
0.14	0.24	0.0436304
0.14	0.25	0.0471159
0.14	0.26	0.050711
0.14	0.27	0.0544117
0.14	0.28	0.0582137
0.14	0.29	0.0621125
0.14	0.3	0.0661033
0.14	0.31	0.0701811
0.14	0.32	0.0743408
0.14	0.33	0.0785768
0.14	0.34	0.0828835
0.14	0.35	0.0872549
0.14	0.36	0.0916849
0.14	0.37	0.0961671
0.14	0.38	0.100695
0.14	0.39	0.105261
0.14	0.4	0.10986
0.14	0.41	0.114483
0.14	0.42	0.119124
0.14	0.43	0.123775
0.14	0.44	0.128428
0.14	0.45	0.133076
0.14	0.46	0.137712
0.14	0.47	0.142328
0.14	0.48	0.146916
0.14	0.49	0.151469
0.14	0.5	0.15598
0.14	0.51	0.160442
0.14	0.52	0.164847
0.14	0.53	0.169188
0.14	0.54	0.173461
0.14	0.55	0.177657
0.14	0.56	0.181773
0.14	0.57	0.185802
0.14	0.58	0.189739
0.14	0.59	0.193582
0.14	0.6	0.197325
0.14	0.61	0.200965
0.14	0.62	0.204501
0.14	0.63	0.207929
0.14	0.64	0.211248
0.14	0.65	0.214456
0.14	0.66	0.217553
0.14	0.67	0.220538
0.14	0.68	0.223411
0.14	0.69	0.22617
0.14	0.7	0.228814
0.14	0.71	0.23134
0.14	0.72	0.233745
0.14	0.73	0.236024
0.14	0.74	0.238167
0.14	0.75	0.240161
0.14	0.76	0.241989
0.14	0.77	0.243626
0.14	0.78	0.245039
0.14	0.79	0.246182
0.14	0.8	0.246996
0.14	0.81	0.247403
0.14	0.82	0.247307
0.14	0.83	0.24658
0.14	0.84	0.245067
0.14	0.85	0.242573
0.14	0.86	0.238864
0.14	0.87	0.23366
0.14	0.88	0.226638
0.14	0.89	0.217439
0.14	0.9	0.205684
0.14	0.91	0.19101
0.14	0.92	0.17313
0.14	0.93	0.151925
0.14	0.94	0.127575
0.14	0.95	0.100731
0.14	0.96	0.0726955
0.14	0.97	0.0455657
0.14	0.98	0.0222177
0.14	0.99	0.00599796
0.14	1	0
0.15	0	0
0.15	0.01	9.79008e-05
0.15	0.02	0.000380332
0.15	0.03	0.000838563
0.15	0.04	0.00146588
0.15	0.05	0.00225714
0.15	0.06	0.0032084
0.15	0.07	0.00431657
0.15	0.08	0.0055792
0.15	0.09	0.00699425
0.15	0.1	0.00855995
0.15	0.11	0.0102747
0.15	0.12	0.0121368
0.15	0.13	0.0141447
0.15	0.14	0.0162968
0.15	0.15	0.0185912
0.15	0.16	0.021026
0.15	0.17	0.0235992
0.15	0.18	0.0263085
0.15	0.19	0.0291515
0.15	0.2	0.0321257
0.15	0.21	0.0352281
0.15	0.22	0.038456
0.15	0.23	0.041806
0.15	0.24	0.0452748
0.15	0.25	0.0488589
0.15	0.26	0.0525544
0.15	0.27	0.0563572
0.15	0.28	0.0602631
0.15	0.29	0.0642676
0.15	0.3	0.0683659
0.15	0.31	0.0725531
0.15	0.32	0.0768238
0.15	0.33	0.0811726
0.15	0.34	0.0855938
0.15	0.35	0.0900813
0.15	0.36	0.094629
0.15	0.37	0.0992302
0.15	0.38	0.103878
0.15	0.39	0.108566
0.15	0.4	0.113287
0.15	0.41	0.118034
0.15	0.42	0.122798
0.15	0.43	0.127573
0.15	0.44	0.132351
0.15	0.45	0.137123
0.15	0.46	0.141882
0.15	0.47	0.14662
0.15	0.48	0.151328
0.15	0.49	0.156
0.15	0.5	0.160627
0.15	0.51	0.165201
0.15	0.52	0.169715
0.15	0.53	0.174162
0.15	0.54	0.178534
0.15	0.55	0.182825
0.15	0.56	0.187028
0.15	0.57	0.191137
0.15	0.58	0.195146
0.15	0.59	0.19905
0.15	0.6	0.202844
0.15	0.61	0.206523
0.15	0.62	0.210083
0.15	0.63	0.21352
0.15	0.64	0.216832
0.15	0.65	0.220014
0.15	0.66	0.223065
0.15	0.67	0.225979
0.15	0.68	0.228756
0.15	0.69	0.23139
0.15	0.7	0.233877
0.15	0.71	0.236211
0.15	0.72	0.238386
0.15	0.73	0.24039
0.15	0.74	0.242211
0.15	0.75	0.243832
0.15	0.76	0.245229
0.15	0.77	0.246373
0.15	0.78	0.247224
0.15	0.79	0.247732
0.15	0.8	0.247834
0.15	0.81	0.247448
0.15	0.82	0.246474
0.15	0.83	0.244786
0.15	0.84	0.242231
0.15	0.85	0.238624
0.15	0.86	0.233746
0.15	0.87	0.227344
0.15	0.88	0.219133
0.15	0.89	0.208809
0.15	0.9	0.196065
0.15	0.91	0.180633
0.15	0.92	0.162335
0.15	0.93	0.141173
0.15	0.94	0.117436
0.15	0.95	0.0918362
0.15	0.96	0.0656449
0.15	0.97	0.0407731
0.15	0.98	0.0197201
0.15	0.99	0.00528843
0.15	1	0
0.16	0	0
0.16	0.01	0.00010363
0.16	0.02	0.000402168
0.16	0.03	0.00088574
0.16	0.04	0.0015465
0.16	0.05	0.00237821
0.16	0.06	0.00337592
0.16	0.07	0.00453566
0.16	0.08	0.00585417
0.16	0.09	0.00732874
0.16	0.1	0.008957
0.16	0.11	0.0107368
0.16	0.12	0.0126663
0.16	0.13	0.0147434
0.16	0.14	0.0169663
0.16	0.15	0.019333
0.16	0.16	0.0218414
0.16	0.17	0.0244894
0.16	0.18	0.0272747
0.16	0.19	0.0301949
0.16	0.2	0.0332473
0.16	0.21	0.0364293
0.16	0.22	0.0397378
0.16	0.23	0.0431697
0.16	0.24	0.0467217
0.16	0.25	0.0503903
0.16	0.26	0.0541716
0.16	0.27	0.0580617
0.16	0.28	0.0620564
0.16	0.29	0.0661511
0.16	0.3	0.0703412
0.16	0.31	0.0746216
0.16	0.32	0.0789872
0.16	0.33	0.0834324
0.16	0.34	0.0879514
0.16	0.35	0.0925382
0.16	0.36	0.0971866
0.16	0.37	0.10189
0.16	0.38	0.106641
0.16	0.39	0.111433
0.16	0.4	0.11626
0.16	0.41	0.121112
0.16	0.42	0.125983
0.16	0.43	0.130864
0.16	0.44	0.135748
0.16	0.45	0.140626
0.16	0.46	0.14549
0.16	0.47	0.150333
0.16	0.48	0.155144
0.16	0.49	0.159916
0.16	0.5	0.164641
0.16	0.51	0.169311
0.16	0.52	0.173916
0.16	0.53	0.17845
0.16	0.54	0.182904
0.16	0.55	0.187271
0.16	0.56	0.191543
0.16	0.57	0.195713
0.16	0.58	0.199775
0.16	0.59	0.203722
0.16	0.6	0.207548
0.16	0.61	0.211247
0.16	0.62	0.214813
0.16	0.63	0.218242
0.16	0.64	0.221527
0.16	0.65	0.224665
0.16	0.66	0.227649
0.16	0.67	0.230475
0.16	0.68	0.233137
0.16	0.69	0.235629
0.16	0.7	0.237943
0.16	0.71	0.24007
0.16	0.72	0.242
0.16	0.73	0.24372
0.16	0.74	0.245211
0.16	0.75	0.246453
0.16	0.76	0.247419
0.16	0.77	0.248075
0.16	0.78	0.248378
0.16	0.79	0.248274
0.16	0.8	0.247696
0.16	0.81	0.246563
0.16	0.82	0.244773
0.16	0.83	0.242204
0.16	0.84	0.238709
0.16	0.85	0.234114
0.16	0.86	0.22822
0.16	0.87	0.220799
0.16	0.88	0.211606
0.16	0.89	0.200387
0.16	0.9	0.186901
0.16	0.91	0.170961
0.16	0.92	0.152478
0.16	0.93	0.131546
0.16	0.94	0.108526
0.16	0.95	0.084161
0.16	0.96	0.059666
0.16	0.97	0.0367746
0.16	0.98	0.0176665
0.16	0.99	0.00471229
0.16	1	0
0.17	0	0
0.17	0.01	0.000108618
0.17	0.02	0.000421256
0.17	0.03	0.000927095
0.17	0.04	0.00161732
0.17	0.05	0.00248475
0.17	0.06	0.00352354
0.17	0.07	0.00472889
0.17	0.08	0.00609682
0.17	0.09	0.00762396
0.17	0.1	0.00930741
0.17	0.11	0.0111446
0.17	0.12	0.0131331
0.17	0.13	0.0152708
0.17	0.14	0.0175555
0.17	0.15	0.019985
0.17	0.16	0.0225571
0.17	0.17	0.0252696
0.17	0.18	0.0281202
0.17	0.19	0.0311064
0.17	0.2	0.0342256
0.17	0.21	0.037475
0.17	0.22	0.0408519
0.17	0.23	0.0443531
0.17	0.24	0.0479752
0.17	0.25	0.0517149
0.17	0.26	0.0555684
0.17	0.27	0.0595319
0.17	0.28	0.063601
0.17	0.29	0.0677715
0.17	0.3	0.0720387
0.17	0.31	0.0763975
0.17	0.32	0.0808428
0.17	0.33	0.0853691
0.17	0.34	0.0899705
0.17	0.35	0.0946411
0.17	0.36	0.0993745
0.17	0.37	0.104164
0.17	0.38	0.109003
0.17	0.39	0.113883
0.17	0.4	0.118799
0.17	0.41	0.123741
0.17	0.42	0.128702
0.17	0.43	0.133674
0.17	0.44	0.138648
0.17	0.45	0.143616
0.17	0.46	0.14857
0.17	0.47	0.1535
0.17	0.48	0.158398
0.17	0.49	0.163255
0.17	0.5	0.168062
0.17	0.51	0.17281
0.17	0.52	0.177491
0.17	0.53	0.182095
0.17	0.54	0.186615
0.17	0.55	0.191041
0.17	0.56	0.195366
0.17	0.57	0.199582
0.17	0.58	0.20368
0.17	0.59	0.207654
0.17	0.6	0.211495
0.17	0.61	0.215198
0.17	0.62	0.218754
0.17	0.63	0.222157
0.17	0.64	0.2254
0.17	0.65	0.228478
0.17	0.66	0.231381
0.17	0.67	0.234104
0.17	0.68	0.236638
0.17	0.69	0.238975
0.17	0.7	0.241105
0.17	0.71	0.243015
0.17	0.72	0.244693
0.17	0.73	0.246123
0.17	0.74	0.247283
0.17	0.75	0.248149
0.17	0.76	0.248691
0.17	0.77	0.248873
0.17	0.78	0.248649
0.17	0.79	0.247963
0.17	0.8	0.246747
0.17	0.81	0.244919
0.17	0.82	0.24238
0.17	0.83	0.239013
0.17	0.84	0.23468
0.17	0.85	0.229219
0.17	0.86	0.222451
0.17	0.87	0.214176
0.17	0.88	0.204183
0.17	0.89	0.192266
0.17	0.9	0.178243
0.17	0.91	0.161991
0.17	0.92	0.143498
0.17	0.93	0.122923
0.17	0.94	0.100676
0.17	0.95	0.0775048
0.17	0.96	0.0545581
0.17	0.97	0.0334057
0.17	0.98	0.0159573
0.17	0.99	0.00423767
0.17	1	0
0.18	0	0
0.18	0.01	0.000112902
0.18	0.02	0.000437714
0.18	0.03	0.000962838
0.18	0.04	0.00167864
0.18	0.05	0.00257712
0.18	0.06	0.00365165
0.18	0.07	0.00489669
0.18	0.08	0.00630759
0.18	0.09	0.00788038
0.18	0.1	0.00961165
0.18	0.11	0.0114984
0.18	0.12	0.0135378
0.18	0.13	0.0157275
0.18	0.14	0.018065
0.18	0.15	0.0205479
0.18	0.16	0.023174
0.18	0.17	0.025941
0.18	0.18	0.0288464
0.18	0.19	0.0318878
0.18	0.2	0.0350626
0.18	0.21	0.0383682
0.18	0.22	0.0418016
0.18	0.23	0.0453598
0.18	0.24	0.0490398
0.18	0.25	0.0528379
0.18	0.26	0.0567507
0.18	0.27	0.0607743
0.18	0.28	0.0649046
0.18	0.29	0.0691372
0.18	0.3	0.0734676
0.18	0.31	0.0778909
0.18	0.32	0.0824018
0.18	0.33	0.086995
0.18	0.34	0.0916646
0.18	0.35	0.0964045
0.18	0.36	0.101208
0.18	0.37	0.10607
0.18	0.38	0.110981
0.18	0.39	0.115935
0.18	0.4	0.120925
0.18	0.41	0.125943
0.18	0.42	0.130979
0.18	0.43	0.136027
0.18	0.44	0.141077
0.18	0.45	0.146121
0.18	0.46	0.151149
0.18	0.47	0.156153
0.18	0.48	0.161123
0.18	0.49	0.16605
0.18	0.5	0.170924
0.18	0.51	0.175737
0.18	0.52	0.180478
0.18	0.53	0.185139
0.18	0.54	0.189709
0.18	0.55	0.194181
0.18	0.56	0.198544
0.18	0.57	0.20279
0.18	0.58	0.206911
0.18	0.59	0.210897
0.18	0.6	0.21474
0.18	0.61	0.218431
0.18	0.62	0.221964
0.18	0.63	0.225328
0.18	0.64	0.228517
0.18	0.65	0.231521
0.18	0.66	0.234332
0.18	0.67	0.23694
0.18	0.68	0.239337
0.18	0.69	0.24151
0.18	0.7	0.243448
0.18	0.71	0.245137
0.18	0.72	0.246561
0.18	0.73	0.2477
0.18	0.74	0.248532
0.18	0.75	0.249031
0.18	0.76	0.249164
0.18	0.77	0.248892
0.18	0.78	0.248167
0.18	0.79	0.246934
0.18	0.8	0.245125
0.18	0.81	0.242659
0.18	0.82	0.239441
0.18	0.83	0.23536
0.18	0.84	0.230287
0.18	0.85	0.224076
0.18	0.86	0.216565
0.18	0.87	0.20758
0.18	0.88	0.196947
0.18	0.89	0.184499
0.18	0.9	0.170105
0.18	0.91	0.153698
0.18	0.92	0.135323
0.18	0.93	0.115189
0.18	0.94	0.0937365
0.18	0.95	0.0717013
0.18	0.96	0.0501623
0.18	0.97	0.0305408
0.18	0.98	0.0145188
0.18	0.99	0.00384162
0.18	1	0
0.19	0	0
0.19	0.01	0.000116524
0.19	0.02	0.000451667
0.19	0.03	0.000993202
0.19	0.04	0.00173081
0.19	0.05	0.00265578
0.19	0.06	0.0037608
0.19	0.07	0.00503967
0.19	0.08	0.00648715
0.19	0.09	0.00809872
0.19	0.1	0.0098705
0.19	0.11	0.011799
0.19	0.12	0.0138813
0.19	0.13	0.0161144
0.19	0.14	0.0184959
0.19	0.15	0.0210231
0.19	0.16	0.0236936
0.19	0.17	0.0265052
0.19	0.18	0.0294552
0.19	0.19	0.0325414
0.19	0.2	0.0357611
0.19	0.21	0.0391116
0.19	0.22	0.0425902
0.19	0.23	0.046194
0.19	0.24	0.0499198
0.19	0.25	0.0537643
0.19	0.26	0.0577241
0.19	0.27	0.0617953
0.19	0.28	0.0659741
0.19	0.29	0.070256
0.19	0.3	0.0746368
0.19	0.31	0.0791114
0.19	0.32	0.0836748
0.19	0.33	0.0883216
0.19	0.34	0.093046
0.19	0.35	0.0978419
0.19	0.36	0.102703
0.19	0.37	0.107622
0.19	0.38	0.112593
0.19	0.39	0.117608
0.19	0.4	0.122659
0.19	0.41	0.127738
0.19	0.42	0.132837
0.19	0.43	0.137947
0.19	0.44	0.143059
0.19	0.45	0.148165
0.19	0.46	0.153255
0.19	0.47	0.158319
0.19	0.48	0.163348
0.19	0.49	0.168332
0.19	0.5	0.173261
0.19	0.51	0.178124
0.19	0.52	0.182913
0.19	0.53	0.187617
0.19	0.54	0.192226
0.19	0.55	0.19673
0.19	0.56	0.201119
0.19	0.57	0.205383
0.19	0.58	0.209513
0.19	0.59	0.213499
0.19	0.6	0.217332
0.19	0.61	0.221001
0.19	0.62	0.224498
0.19	0.63	0.227813
0.19	0.64	0.230936
0.19	0.65	0.233857
0.19	0.66	0.236566
0.19	0.67	0.239053
0.19	0.68	0.241305
0.19	0.69	0.243309
0.19	0.7	0.245053
0.19	0.71	0.246519
0.19	0.72	0.24769
0.19	0.73	0.248544
0.19	0.74	0.249058
0.19	0.75	0.249202
0.19	0.76	0.248943
0.19	0.77	0.248241
0.19	0.78	0.247047
0.19	0.79	0.245306
0.19	0.8	0.242952
0.19	0.81	0.239906
0.19	0.82	0.236078
0.19	0.83	0.231364
0.19	0.84	0.225644
0.19	0.85	0.218788
0.19	0.86	0.210652
0.19	0.87	0.201088
0.19	0.88	0.18995
0.19	0.89	0.177111
0.19	0.9	0.162481
0.19	0.91	0.14604
0.19	0.92	0.127878
0.19	0.93	0.108239
0.19	0.94	0.0875783
0.19	0.95	0.0666136
0.19	0.96	0.0463524
0.19	0.97	0.0280833
0.19	0.98	0.0132957
0.19	0.99	0.00350727
0.19	1	0
0.2	0	0
0.2	0.01	0.000119521
0.2	0.02	0.000463244
0.2	0.03	0.00101843
0.2	0.04	0.00177418
0.2	0.05	0.00272121
0.2	0.06	0.00385158
0.2	0.07	0.00515854
0.2	0.08	0.0066363
0.2	0.09	0.00827987
0.2	0.1	0.0100849
0.2	0.11	0.0120476
0.2	0.12	0.0141647
0.2	0.13	0.0164329
0.2	0.14	0.0188496
0.2	0.15	0.021412
0.2	0.16	0.0241177
0.2	0.17	0.0269641
0.2	0.18	0.0299489
0.2	0.19	0.0330695
0.2	0.2	0.0363236
0.2	0.21	0.0397084
0.2	0.22	0.0432212
0.2	0.23	0.0468593
0.2	0.24	0.0506196
0.2	0.25	0.054499
0.2	0.26	0.058494
0.2	0.27	0.062601
0.2	0.28	0.0668162
0.2	0.29	0.0711354
0.2	0.3	0.0755542
0.2	0.31	0.0800679
0.2	0.32	0.0846714
0.2	0.33	0.0893594
0.2	0.34	0.0941262
0.2	0.35	0.0989657
0.2	0.36	0.103871
0.2	0.37	0.108837
0.2	0.38	0.113854
0.2	0.39	0.118917
0.2	0.4	0.124017
0.2	0.41	0.129145
0.2	0.42	0.134294
0.2	0.43	0.139455
0.2	0.44	0.144618
0.2	0.45	0.149773
0.2	0.46	0.154913
0.2	0.47	0.160025
0.2	0.48	0.165101
0.2	0.49	0.17013
0.2	0.5	0.175101
0.2	0.51	0.180005
0.2	0.52	0.18483
0.2	0.53	0.189565
0.2	0.54	0.194201
0.2	0.55	0.198726
0.2	0.56	0.20313
0.2	0.57	0.207401
0.2	0.58	0.21153
0.2	0.59	0.215506
0.2	0.6	0.219318
0.2	0.61	0.222955
0.2	0.62	0.226408
0.2	0.63	0.229664
0.2	0.64	0.232714
0.2	0.65	0.235545
0.2	0.66	0.238147
0.2	0.67	0.240506
0.2	0.68	0.24261
0.2	0.69	0.244444
0.2	0.7	0.245992
0.2	0.71	0.247238
0.2	0.72	0.248161
0.2	0.73	0.248739
0.2	0.74	0.248946
0.2	0.75	0.248752
0.2	0.76	0.248123
0.2	0.77	0.247017
0.2	0.78	0.245388
0.2	0.79	0.24318
0.2	0.8	0.240329
0.2	0.81	0.23676
0.2	0.82	0.232389
0.2	0.83	0.227118
0.2	0.84	0.22084
0.2	0.85	0.213435
